[2024/10/30 15:55:43] ppsci WARNING: The argument: 'lr_scheduler' now automatically retrieves from 'optimizer._learning_rate' when 'optimizer' is given, so it is recommended to remove it from the Solver's initialization arguments.
[2024/10/30 16:07:44] ppsci WARNING: The argument: 'lr_scheduler' now automatically retrieves from 'optimizer._learning_rate' when 'optimizer' is given, so it is recommended to remove it from the Solver's initialization arguments.
[2024/10/30 16:29:56] ppsci WARNING: The argument: 'lr_scheduler' now automatically retrieves from 'optimizer._learning_rate' when 'optimizer' is given, so it is recommended to remove it from the Solver's initialization arguments.
[2024/10/30 16:32:48] ppsci WARNING: The argument: 'lr_scheduler' now automatically retrieves from 'optimizer._learning_rate' when 'optimizer' is given, so it is recommended to remove it from the Solver's initialization arguments.
[2024/10/30 16:32:48] ppsci MESSAGE: Finish loading pretrained model from: outputs_fourcastnet_pretrain/checkpoints/latest.pdparams
[2024/10/30 16:32:48] ppsci INFO: Using paddlepaddle 2.6.1 on device Place(gpu:0)
[2024/10/30 16:32:48] ppsci INFO: Set to_static=False for computational optimization.
[2024/10/30 20:32:55] ppsci INFO: [Eval][Epoch 6][Avg] Sup_Validator/loss: 0.07386, Sup_Validator/MAE.output_0: 0.06408, Sup_Validator/MAE.output_1: 0.08657, Sup_Validator/LatitudeWeightedRMSE.output_0.T50: 0.07875, Sup_Validator/LatitudeWeightedRMSE.output_0.U50: 0.02771, Sup_Validator/LatitudeWeightedRMSE.output_1.T50: 0.10878, Sup_Validator/LatitudeWeightedRMSE.output_1.U50: 0.03584, Sup_Validator/LatitudeWeightedACC.output_0.T50: 0.99870, Sup_Validator/LatitudeWeightedACC.output_0.U50: 0.98257, Sup_Validator/LatitudeWeightedACC.output_1.T50: 0.99752, Sup_Validator/LatitudeWeightedACC.output_1.U50: 0.97072
[2024/10/30 20:33:00] ppsci MESSAGE: Finish saving checkpoint to: outputs_fourcastnet_finetune/checkpoints/best_model
[2024/10/30 20:33:00] ppsci INFO: [Eval][Epoch 6][best metric: 0.06408333033323288]
[2024/10/30 20:33:13] ppsci INFO: [Train][Epoch  7/20][Iter   10/4080] lr: 0.00008, loss: 0.08898, Sup: 0.08898, batch_cost: 0.60097s, reader_cost: 0.00027s, ips: 1.66, eta: 9:32:01
[2024/10/30 20:33:19] ppsci INFO: [Train][Epoch  7/20][Iter   20/4080] lr: 0.00008, loss: 0.08821, Sup: 0.08821, batch_cost: 0.60019s, reader_cost: 0.00024s, ips: 1.67, eta: 9:31:10
[2024/10/30 20:33:25] ppsci INFO: [Train][Epoch  7/20][Iter   30/4080] lr: 0.00008, loss: 0.09132, Sup: 0.09132, batch_cost: 0.59990s, reader_cost: 0.00025s, ips: 1.67, eta: 9:30:48
[2024/10/30 20:33:30] ppsci INFO: [Train][Epoch  7/20][Iter   40/4080] lr: 0.00008, loss: 0.09194, Sup: 0.09194, batch_cost: 0.59897s, reader_cost: 0.00026s, ips: 1.67, eta: 9:29:48
[2024/10/30 20:33:36] ppsci INFO: [Train][Epoch  7/20][Iter   50/4080] lr: 0.00008, loss: 0.09230, Sup: 0.09230, batch_cost: 0.59770s, reader_cost: 0.00025s, ips: 1.67, eta: 9:28:30
[2024/10/30 20:33:42] ppsci INFO: [Train][Epoch  7/20][Iter   60/4080] lr: 0.00008, loss: 0.09198, Sup: 0.09198, batch_cost: 0.59799s, reader_cost: 0.00025s, ips: 1.67, eta: 9:28:41
[2024/10/30 20:33:48] ppsci INFO: [Train][Epoch  7/20][Iter   70/4080] lr: 0.00008, loss: 0.09086, Sup: 0.09086, batch_cost: 0.59802s, reader_cost: 0.00025s, ips: 1.67, eta: 9:28:36
[2024/10/30 20:33:54] ppsci INFO: [Train][Epoch  7/20][Iter   80/4080] lr: 0.00008, loss: 0.09086, Sup: 0.09086, batch_cost: 0.59731s, reader_cost: 0.00025s, ips: 1.67, eta: 9:27:50
[2024/10/30 20:34:00] ppsci INFO: [Train][Epoch  7/20][Iter   90/4080] lr: 0.00008, loss: 0.09126, Sup: 0.09126, batch_cost: 0.59766s, reader_cost: 0.00026s, ips: 1.67, eta: 9:28:04
[2024/10/30 20:34:06] ppsci INFO: [Train][Epoch  7/20][Iter  100/4080] lr: 0.00008, loss: 0.09055, Sup: 0.09055, batch_cost: 0.59697s, reader_cost: 0.00026s, ips: 1.68, eta: 9:27:19
[2024/10/30 20:34:12] ppsci INFO: [Train][Epoch  7/20][Iter  110/4080] lr: 0.00008, loss: 0.09073, Sup: 0.09073, batch_cost: 0.59716s, reader_cost: 0.00026s, ips: 1.67, eta: 9:27:24
[2024/10/30 20:34:18] ppsci INFO: [Train][Epoch  7/20][Iter  120/4080] lr: 0.00008, loss: 0.09040, Sup: 0.09040, batch_cost: 0.59741s, reader_cost: 0.00026s, ips: 1.67, eta: 9:27:32
[2024/10/30 20:34:24] ppsci INFO: [Train][Epoch  7/20][Iter  130/4080] lr: 0.00008, loss: 0.09179, Sup: 0.09179, batch_cost: 0.59677s, reader_cost: 0.00026s, ips: 1.68, eta: 9:26:50
[2024/10/30 20:34:30] ppsci INFO: [Train][Epoch  7/20][Iter  140/4080] lr: 0.00008, loss: 0.09153, Sup: 0.09153, batch_cost: 0.59705s, reader_cost: 0.00026s, ips: 1.67, eta: 9:26:59
[2024/10/30 20:34:36] ppsci INFO: [Train][Epoch  7/20][Iter  150/4080] lr: 0.00008, loss: 0.09133, Sup: 0.09133, batch_cost: 0.59680s, reader_cost: 0.00026s, ips: 1.68, eta: 9:26:39
[2024/10/30 20:34:42] ppsci INFO: [Train][Epoch  7/20][Iter  160/4080] lr: 0.00008, loss: 0.09074, Sup: 0.09074, batch_cost: 0.59674s, reader_cost: 0.00025s, ips: 1.68, eta: 9:26:30
[2024/10/30 20:34:48] ppsci INFO: [Train][Epoch  7/20][Iter  170/4080] lr: 0.00008, loss: 0.09038, Sup: 0.09038, batch_cost: 0.59694s, reader_cost: 0.00025s, ips: 1.68, eta: 9:26:35
[2024/10/30 20:34:54] ppsci INFO: [Train][Epoch  7/20][Iter  180/4080] lr: 0.00008, loss: 0.09053, Sup: 0.09053, batch_cost: 0.59653s, reader_cost: 0.00025s, ips: 1.68, eta: 9:26:06
[2024/10/30 20:35:00] ppsci INFO: [Train][Epoch  7/20][Iter  190/4080] lr: 0.00008, loss: 0.09057, Sup: 0.09057, batch_cost: 0.59673s, reader_cost: 0.00025s, ips: 1.68, eta: 9:26:12
[2024/10/30 20:35:06] ppsci INFO: [Train][Epoch  7/20][Iter  200/4080] lr: 0.00008, loss: 0.08979, Sup: 0.08979, batch_cost: 0.59680s, reader_cost: 0.00025s, ips: 1.68, eta: 9:26:09
[2024/10/30 20:35:12] ppsci INFO: [Train][Epoch  7/20][Iter  210/4080] lr: 0.00008, loss: 0.08998, Sup: 0.08998, batch_cost: 0.59654s, reader_cost: 0.00025s, ips: 1.68, eta: 9:25:49
[2024/10/30 20:35:18] ppsci INFO: [Train][Epoch  7/20][Iter  220/4080] lr: 0.00008, loss: 0.08956, Sup: 0.08956, batch_cost: 0.59670s, reader_cost: 0.00025s, ips: 1.68, eta: 9:25:52
[2024/10/30 20:35:24] ppsci INFO: [Train][Epoch  7/20][Iter  230/4080] lr: 0.00008, loss: 0.09013, Sup: 0.09013, batch_cost: 0.59681s, reader_cost: 0.00025s, ips: 1.68, eta: 9:25:52
[2024/10/30 20:35:30] ppsci INFO: [Train][Epoch  7/20][Iter  240/4080] lr: 0.00008, loss: 0.09025, Sup: 0.09025, batch_cost: 0.59698s, reader_cost: 0.00025s, ips: 1.68, eta: 9:25:56
[2024/10/30 20:35:36] ppsci INFO: [Train][Epoch  7/20][Iter  250/4080] lr: 0.00008, loss: 0.09033, Sup: 0.09033, batch_cost: 0.59707s, reader_cost: 0.00025s, ips: 1.67, eta: 9:25:55
[2024/10/30 20:35:42] ppsci INFO: [Train][Epoch  7/20][Iter  260/4080] lr: 0.00008, loss: 0.09037, Sup: 0.09037, batch_cost: 0.59721s, reader_cost: 0.00025s, ips: 1.67, eta: 9:25:57
[2024/10/30 20:35:48] ppsci INFO: [Train][Epoch  7/20][Iter  270/4080] lr: 0.00008, loss: 0.09000, Sup: 0.09000, batch_cost: 0.59728s, reader_cost: 0.00025s, ips: 1.67, eta: 9:25:55
[2024/10/30 20:35:54] ppsci INFO: [Train][Epoch  7/20][Iter  280/4080] lr: 0.00008, loss: 0.08994, Sup: 0.08994, batch_cost: 0.59741s, reader_cost: 0.00025s, ips: 1.67, eta: 9:25:56
[2024/10/30 20:36:00] ppsci INFO: [Train][Epoch  7/20][Iter  290/4080] lr: 0.00008, loss: 0.09118, Sup: 0.09118, batch_cost: 0.59750s, reader_cost: 0.00025s, ips: 1.67, eta: 9:25:55
[2024/10/30 20:36:06] ppsci INFO: [Train][Epoch  7/20][Iter  300/4080] lr: 0.00008, loss: 0.09218, Sup: 0.09218, batch_cost: 0.59755s, reader_cost: 0.00025s, ips: 1.67, eta: 9:25:52
[2024/10/30 20:36:12] ppsci INFO: [Train][Epoch  7/20][Iter  310/4080] lr: 0.00008, loss: 0.09212, Sup: 0.09212, batch_cost: 0.59765s, reader_cost: 0.00025s, ips: 1.67, eta: 9:25:52
[2024/10/30 20:36:18] ppsci INFO: [Train][Epoch  7/20][Iter  320/4080] lr: 0.00008, loss: 0.09233, Sup: 0.09233, batch_cost: 0.59772s, reader_cost: 0.00025s, ips: 1.67, eta: 9:25:50
[2024/10/30 20:36:24] ppsci INFO: [Train][Epoch  7/20][Iter  330/4080] lr: 0.00008, loss: 0.09226, Sup: 0.09226, batch_cost: 0.59785s, reader_cost: 0.00025s, ips: 1.67, eta: 9:25:51
[2024/10/30 20:36:30] ppsci INFO: [Train][Epoch  7/20][Iter  340/4080] lr: 0.00008, loss: 0.09224, Sup: 0.09224, batch_cost: 0.59793s, reader_cost: 0.00025s, ips: 1.67, eta: 9:25:50
[2024/10/30 20:36:36] ppsci INFO: [Train][Epoch  7/20][Iter  350/4080] lr: 0.00008, loss: 0.09216, Sup: 0.09216, batch_cost: 0.59791s, reader_cost: 0.00025s, ips: 1.67, eta: 9:25:43
[2024/10/30 20:36:42] ppsci INFO: [Train][Epoch  7/20][Iter  360/4080] lr: 0.00008, loss: 0.09188, Sup: 0.09188, batch_cost: 0.59796s, reader_cost: 0.00025s, ips: 1.67, eta: 9:25:40
[2024/10/30 20:36:48] ppsci INFO: [Train][Epoch  7/20][Iter  370/4080] lr: 0.00008, loss: 0.09175, Sup: 0.09175, batch_cost: 0.59800s, reader_cost: 0.00025s, ips: 1.67, eta: 9:25:36
[2024/10/30 20:36:54] ppsci INFO: [Train][Epoch  7/20][Iter  380/4080] lr: 0.00008, loss: 0.09168, Sup: 0.09168, batch_cost: 0.59806s, reader_cost: 0.00026s, ips: 1.67, eta: 9:25:33
[2024/10/30 20:37:00] ppsci INFO: [Train][Epoch  7/20][Iter  390/4080] lr: 0.00008, loss: 0.09129, Sup: 0.09129, batch_cost: 0.59786s, reader_cost: 0.00026s, ips: 1.67, eta: 9:25:16
[2024/10/30 20:37:06] ppsci INFO: [Train][Epoch  7/20][Iter  400/4080] lr: 0.00008, loss: 0.09135, Sup: 0.09135, batch_cost: 0.59778s, reader_cost: 0.00026s, ips: 1.67, eta: 9:25:06
[2024/10/30 20:37:12] ppsci INFO: [Train][Epoch  7/20][Iter  410/4080] lr: 0.00008, loss: 0.09159, Sup: 0.09159, batch_cost: 0.59751s, reader_cost: 0.00026s, ips: 1.67, eta: 9:24:44
[2024/10/30 20:37:17] ppsci INFO: [Train][Epoch  7/20][Iter  420/4080] lr: 0.00008, loss: 0.09150, Sup: 0.09150, batch_cost: 0.59736s, reader_cost: 0.00026s, ips: 1.67, eta: 9:24:30
[2024/10/30 20:37:23] ppsci INFO: [Train][Epoch  7/20][Iter  430/4080] lr: 0.00008, loss: 0.09164, Sup: 0.09164, batch_cost: 0.59729s, reader_cost: 0.00026s, ips: 1.67, eta: 9:24:20
[2024/10/30 20:37:29] ppsci INFO: [Train][Epoch  7/20][Iter  440/4080] lr: 0.00008, loss: 0.09169, Sup: 0.09169, batch_cost: 0.59742s, reader_cost: 0.00026s, ips: 1.67, eta: 9:24:21
[2024/10/30 20:37:35] ppsci INFO: [Train][Epoch  7/20][Iter  450/4080] lr: 0.00008, loss: 0.09154, Sup: 0.09154, batch_cost: 0.59742s, reader_cost: 0.00026s, ips: 1.67, eta: 9:24:15
[2024/10/30 20:37:41] ppsci INFO: [Train][Epoch  7/20][Iter  460/4080] lr: 0.00008, loss: 0.09156, Sup: 0.09156, batch_cost: 0.59732s, reader_cost: 0.00026s, ips: 1.67, eta: 9:24:03
[2024/10/30 20:37:47] ppsci INFO: [Train][Epoch  7/20][Iter  470/4080] lr: 0.00008, loss: 0.09164, Sup: 0.09164, batch_cost: 0.59735s, reader_cost: 0.00026s, ips: 1.67, eta: 9:23:59
[2024/10/30 20:37:53] ppsci INFO: [Train][Epoch  7/20][Iter  480/4080] lr: 0.00008, loss: 0.09264, Sup: 0.09264, batch_cost: 0.59740s, reader_cost: 0.00026s, ips: 1.67, eta: 9:23:56
[2024/10/30 20:37:59] ppsci INFO: [Train][Epoch  7/20][Iter  490/4080] lr: 0.00008, loss: 0.09238, Sup: 0.09238, batch_cost: 0.59744s, reader_cost: 0.00026s, ips: 1.67, eta: 9:23:52
[2024/10/30 20:38:05] ppsci INFO: [Train][Epoch  7/20][Iter  500/4080] lr: 0.00008, loss: 0.09229, Sup: 0.09229, batch_cost: 0.59749s, reader_cost: 0.00026s, ips: 1.67, eta: 9:23:50
[2024/10/30 20:38:11] ppsci INFO: [Train][Epoch  7/20][Iter  510/4080] lr: 0.00008, loss: 0.09206, Sup: 0.09206, batch_cost: 0.59749s, reader_cost: 0.00026s, ips: 1.67, eta: 9:23:43
[2024/10/30 20:38:17] ppsci INFO: [Train][Epoch  7/20][Iter  520/4080] lr: 0.00008, loss: 0.09199, Sup: 0.09199, batch_cost: 0.59732s, reader_cost: 0.00026s, ips: 1.67, eta: 9:23:28
[2024/10/30 20:38:23] ppsci INFO: [Train][Epoch  7/20][Iter  530/4080] lr: 0.00008, loss: 0.09187, Sup: 0.09187, batch_cost: 0.59725s, reader_cost: 0.00026s, ips: 1.67, eta: 9:23:18
[2024/10/30 20:38:29] ppsci INFO: [Train][Epoch  7/20][Iter  540/4080] lr: 0.00008, loss: 0.09172, Sup: 0.09172, batch_cost: 0.59731s, reader_cost: 0.00026s, ips: 1.67, eta: 9:23:15
[2024/10/30 20:38:35] ppsci INFO: [Train][Epoch  7/20][Iter  550/4080] lr: 0.00008, loss: 0.09168, Sup: 0.09168, batch_cost: 0.59733s, reader_cost: 0.00026s, ips: 1.67, eta: 9:23:11
[2024/10/30 20:38:41] ppsci INFO: [Train][Epoch  7/20][Iter  560/4080] lr: 0.00008, loss: 0.09167, Sup: 0.09167, batch_cost: 0.59740s, reader_cost: 0.00026s, ips: 1.67, eta: 9:23:08
[2024/10/30 20:38:47] ppsci INFO: [Train][Epoch  7/20][Iter  570/4080] lr: 0.00008, loss: 0.09159, Sup: 0.09159, batch_cost: 0.59733s, reader_cost: 0.00026s, ips: 1.67, eta: 9:22:58
[2024/10/30 20:38:53] ppsci INFO: [Train][Epoch  7/20][Iter  580/4080] lr: 0.00008, loss: 0.09144, Sup: 0.09144, batch_cost: 0.59729s, reader_cost: 0.00026s, ips: 1.67, eta: 9:22:50
[2024/10/30 20:38:59] ppsci INFO: [Train][Epoch  7/20][Iter  590/4080] lr: 0.00008, loss: 0.09138, Sup: 0.09138, batch_cost: 0.59719s, reader_cost: 0.00026s, ips: 1.67, eta: 9:22:38
[2024/10/30 20:39:05] ppsci INFO: [Train][Epoch  7/20][Iter  600/4080] lr: 0.00008, loss: 0.09132, Sup: 0.09132, batch_cost: 0.59723s, reader_cost: 0.00026s, ips: 1.67, eta: 9:22:35
[2024/10/30 20:39:11] ppsci INFO: [Train][Epoch  7/20][Iter  610/4080] lr: 0.00008, loss: 0.09125, Sup: 0.09125, batch_cost: 0.59726s, reader_cost: 0.00026s, ips: 1.67, eta: 9:22:31
[2024/10/30 20:39:17] ppsci INFO: [Train][Epoch  7/20][Iter  620/4080] lr: 0.00008, loss: 0.09131, Sup: 0.09131, batch_cost: 0.59731s, reader_cost: 0.00026s, ips: 1.67, eta: 9:22:27
[2024/10/30 20:39:23] ppsci INFO: [Train][Epoch  7/20][Iter  630/4080] lr: 0.00008, loss: 0.09123, Sup: 0.09123, batch_cost: 0.59735s, reader_cost: 0.00026s, ips: 1.67, eta: 9:22:24
[2024/10/30 20:39:29] ppsci INFO: [Train][Epoch  7/20][Iter  640/4080] lr: 0.00008, loss: 0.09113, Sup: 0.09113, batch_cost: 0.59740s, reader_cost: 0.00026s, ips: 1.67, eta: 9:22:21
[2024/10/30 20:39:35] ppsci INFO: [Train][Epoch  7/20][Iter  650/4080] lr: 0.00008, loss: 0.09106, Sup: 0.09106, batch_cost: 0.59736s, reader_cost: 0.00026s, ips: 1.67, eta: 9:22:13
[2024/10/30 20:39:41] ppsci INFO: [Train][Epoch  7/20][Iter  660/4080] lr: 0.00008, loss: 0.09100, Sup: 0.09100, batch_cost: 0.59734s, reader_cost: 0.00026s, ips: 1.67, eta: 9:22:05
[2024/10/30 20:39:47] ppsci INFO: [Train][Epoch  7/20][Iter  670/4080] lr: 0.00008, loss: 0.09090, Sup: 0.09090, batch_cost: 0.59739s, reader_cost: 0.00026s, ips: 1.67, eta: 9:22:02
[2024/10/30 20:39:53] ppsci INFO: [Train][Epoch  7/20][Iter  680/4080] lr: 0.00008, loss: 0.09101, Sup: 0.09101, batch_cost: 0.59732s, reader_cost: 0.00026s, ips: 1.67, eta: 9:21:52
[2024/10/30 20:39:59] ppsci INFO: [Train][Epoch  7/20][Iter  690/4080] lr: 0.00008, loss: 0.09090, Sup: 0.09090, batch_cost: 0.59728s, reader_cost: 0.00026s, ips: 1.67, eta: 9:21:44
[2024/10/30 20:40:05] ppsci INFO: [Train][Epoch  7/20][Iter  700/4080] lr: 0.00008, loss: 0.09083, Sup: 0.09083, batch_cost: 0.59728s, reader_cost: 0.00026s, ips: 1.67, eta: 9:21:38
[2024/10/30 20:40:11] ppsci INFO: [Train][Epoch  7/20][Iter  710/4080] lr: 0.00008, loss: 0.09089, Sup: 0.09089, batch_cost: 0.59725s, reader_cost: 0.00026s, ips: 1.67, eta: 9:21:30
[2024/10/30 20:40:17] ppsci INFO: [Train][Epoch  7/20][Iter  720/4080] lr: 0.00008, loss: 0.09094, Sup: 0.09094, batch_cost: 0.59726s, reader_cost: 0.00026s, ips: 1.67, eta: 9:21:25
[2024/10/30 20:40:23] ppsci INFO: [Train][Epoch  7/20][Iter  730/4080] lr: 0.00008, loss: 0.09079, Sup: 0.09079, batch_cost: 0.59714s, reader_cost: 0.00026s, ips: 1.67, eta: 9:21:12
[2024/10/30 20:40:28] ppsci INFO: [Train][Epoch  7/20][Iter  740/4080] lr: 0.00008, loss: 0.09075, Sup: 0.09075, batch_cost: 0.59705s, reader_cost: 0.00026s, ips: 1.67, eta: 9:21:01
[2024/10/30 20:40:34] ppsci INFO: [Train][Epoch  7/20][Iter  750/4080] lr: 0.00008, loss: 0.09071, Sup: 0.09071, batch_cost: 0.59709s, reader_cost: 0.00026s, ips: 1.67, eta: 9:20:58
[2024/10/30 20:40:40] ppsci INFO: [Train][Epoch  7/20][Iter  760/4080] lr: 0.00008, loss: 0.09084, Sup: 0.09084, batch_cost: 0.59713s, reader_cost: 0.00026s, ips: 1.67, eta: 9:20:54
[2024/10/30 20:40:46] ppsci INFO: [Train][Epoch  7/20][Iter  770/4080] lr: 0.00008, loss: 0.09073, Sup: 0.09073, batch_cost: 0.59697s, reader_cost: 0.00026s, ips: 1.68, eta: 9:20:39
[2024/10/30 20:40:52] ppsci INFO: [Train][Epoch  7/20][Iter  780/4080] lr: 0.00008, loss: 0.09078, Sup: 0.09078, batch_cost: 0.59696s, reader_cost: 0.00026s, ips: 1.68, eta: 9:20:32
[2024/10/30 20:40:58] ppsci INFO: [Train][Epoch  7/20][Iter  790/4080] lr: 0.00008, loss: 0.09088, Sup: 0.09088, batch_cost: 0.59698s, reader_cost: 0.00026s, ips: 1.68, eta: 9:20:28
[2024/10/30 20:41:04] ppsci INFO: [Train][Epoch  7/20][Iter  800/4080] lr: 0.00008, loss: 0.09078, Sup: 0.09078, batch_cost: 0.59684s, reader_cost: 0.00026s, ips: 1.68, eta: 9:20:14
[2024/10/30 20:41:10] ppsci INFO: [Train][Epoch  7/20][Iter  810/4080] lr: 0.00008, loss: 0.09076, Sup: 0.09076, batch_cost: 0.59681s, reader_cost: 0.00026s, ips: 1.68, eta: 9:20:06
[2024/10/30 20:41:16] ppsci INFO: [Train][Epoch  7/20][Iter  820/4080] lr: 0.00008, loss: 0.09073, Sup: 0.09073, batch_cost: 0.59680s, reader_cost: 0.00026s, ips: 1.68, eta: 9:19:59
[2024/10/30 20:41:22] ppsci INFO: [Train][Epoch  7/20][Iter  830/4080] lr: 0.00008, loss: 0.09076, Sup: 0.09076, batch_cost: 0.59677s, reader_cost: 0.00026s, ips: 1.68, eta: 9:19:52
[2024/10/30 20:41:28] ppsci INFO: [Train][Epoch  7/20][Iter  840/4080] lr: 0.00008, loss: 0.09073, Sup: 0.09073, batch_cost: 0.59681s, reader_cost: 0.00026s, ips: 1.68, eta: 9:19:48
[2024/10/30 20:41:34] ppsci INFO: [Train][Epoch  7/20][Iter  850/4080] lr: 0.00008, loss: 0.09070, Sup: 0.09070, batch_cost: 0.59680s, reader_cost: 0.00026s, ips: 1.68, eta: 9:19:42
[2024/10/30 20:41:40] ppsci INFO: [Train][Epoch  7/20][Iter  860/4080] lr: 0.00008, loss: 0.09067, Sup: 0.09067, batch_cost: 0.59676s, reader_cost: 0.00026s, ips: 1.68, eta: 9:19:33
[2024/10/30 20:41:46] ppsci INFO: [Train][Epoch  7/20][Iter  870/4080] lr: 0.00008, loss: 0.09056, Sup: 0.09056, batch_cost: 0.59666s, reader_cost: 0.00026s, ips: 1.68, eta: 9:19:21
[2024/10/30 20:41:52] ppsci INFO: [Train][Epoch  7/20][Iter  880/4080] lr: 0.00008, loss: 0.09056, Sup: 0.09056, batch_cost: 0.59652s, reader_cost: 0.00026s, ips: 1.68, eta: 9:19:08
[2024/10/30 20:41:57] ppsci INFO: [Train][Epoch  7/20][Iter  890/4080] lr: 0.00008, loss: 0.09067, Sup: 0.09067, batch_cost: 0.59638s, reader_cost: 0.00026s, ips: 1.68, eta: 9:18:54
[2024/10/30 20:42:03] ppsci INFO: [Train][Epoch  7/20][Iter  900/4080] lr: 0.00008, loss: 0.09060, Sup: 0.09060, batch_cost: 0.59626s, reader_cost: 0.00026s, ips: 1.68, eta: 9:18:41
[2024/10/30 20:42:09] ppsci INFO: [Train][Epoch  7/20][Iter  910/4080] lr: 0.00008, loss: 0.09050, Sup: 0.09050, batch_cost: 0.59627s, reader_cost: 0.00026s, ips: 1.68, eta: 9:18:36
[2024/10/30 20:42:15] ppsci INFO: [Train][Epoch  7/20][Iter  920/4080] lr: 0.00008, loss: 0.09048, Sup: 0.09048, batch_cost: 0.59606s, reader_cost: 0.00026s, ips: 1.68, eta: 9:18:18
[2024/10/30 20:42:21] ppsci INFO: [Train][Epoch  7/20][Iter  930/4080] lr: 0.00008, loss: 0.09043, Sup: 0.09043, batch_cost: 0.59594s, reader_cost: 0.00026s, ips: 1.68, eta: 9:18:05
[2024/10/30 20:42:27] ppsci INFO: [Train][Epoch  7/20][Iter  940/4080] lr: 0.00008, loss: 0.09046, Sup: 0.09046, batch_cost: 0.59591s, reader_cost: 0.00026s, ips: 1.68, eta: 9:17:58
[2024/10/30 20:42:33] ppsci INFO: [Train][Epoch  7/20][Iter  950/4080] lr: 0.00008, loss: 0.09044, Sup: 0.09044, batch_cost: 0.59581s, reader_cost: 0.00026s, ips: 1.68, eta: 9:17:46
[2024/10/30 20:42:39] ppsci INFO: [Train][Epoch  7/20][Iter  960/4080] lr: 0.00008, loss: 0.09040, Sup: 0.09040, batch_cost: 0.59584s, reader_cost: 0.00026s, ips: 1.68, eta: 9:17:42
[2024/10/30 20:42:45] ppsci INFO: [Train][Epoch  7/20][Iter  970/4080] lr: 0.00008, loss: 0.09053, Sup: 0.09053, batch_cost: 0.59589s, reader_cost: 0.00026s, ips: 1.68, eta: 9:17:39
[2024/10/30 20:42:51] ppsci INFO: [Train][Epoch  7/20][Iter  980/4080] lr: 0.00008, loss: 0.09048, Sup: 0.09048, batch_cost: 0.59593s, reader_cost: 0.00026s, ips: 1.68, eta: 9:17:35
[2024/10/30 20:42:57] ppsci INFO: [Train][Epoch  7/20][Iter  990/4080] lr: 0.00008, loss: 0.09051, Sup: 0.09051, batch_cost: 0.59592s, reader_cost: 0.00026s, ips: 1.68, eta: 9:17:29
[2024/10/30 20:43:03] ppsci INFO: [Train][Epoch  7/20][Iter 1000/4080] lr: 0.00008, loss: 0.09057, Sup: 0.09057, batch_cost: 0.59590s, reader_cost: 0.00026s, ips: 1.68, eta: 9:17:21
[2024/10/30 20:43:08] ppsci INFO: [Train][Epoch  7/20][Iter 1010/4080] lr: 0.00008, loss: 0.09053, Sup: 0.09053, batch_cost: 0.59589s, reader_cost: 0.00026s, ips: 1.68, eta: 9:17:15
[2024/10/30 20:43:14] ppsci INFO: [Train][Epoch  7/20][Iter 1020/4080] lr: 0.00008, loss: 0.09059, Sup: 0.09059, batch_cost: 0.59589s, reader_cost: 0.00026s, ips: 1.68, eta: 9:17:09
[2024/10/30 20:43:20] ppsci INFO: [Train][Epoch  7/20][Iter 1030/4080] lr: 0.00008, loss: 0.09058, Sup: 0.09058, batch_cost: 0.59593s, reader_cost: 0.00026s, ips: 1.68, eta: 9:17:05
[2024/10/30 20:43:26] ppsci INFO: [Train][Epoch  7/20][Iter 1040/4080] lr: 0.00008, loss: 0.09058, Sup: 0.09058, batch_cost: 0.59591s, reader_cost: 0.00026s, ips: 1.68, eta: 9:16:58
[2024/10/30 20:43:32] ppsci INFO: [Train][Epoch  7/20][Iter 1050/4080] lr: 0.00008, loss: 0.09058, Sup: 0.09058, batch_cost: 0.59600s, reader_cost: 0.00026s, ips: 1.68, eta: 9:16:57
[2024/10/30 20:43:38] ppsci INFO: [Train][Epoch  7/20][Iter 1060/4080] lr: 0.00008, loss: 0.09076, Sup: 0.09076, batch_cost: 0.59604s, reader_cost: 0.00026s, ips: 1.68, eta: 9:16:53
[2024/10/30 20:43:44] ppsci INFO: [Train][Epoch  7/20][Iter 1070/4080] lr: 0.00008, loss: 0.09077, Sup: 0.09077, batch_cost: 0.59604s, reader_cost: 0.00026s, ips: 1.68, eta: 9:16:48
[2024/10/30 20:43:51] ppsci INFO: [Train][Epoch  7/20][Iter 1080/4080] lr: 0.00008, loss: 0.09081, Sup: 0.09081, batch_cost: 0.59621s, reader_cost: 0.00026s, ips: 1.68, eta: 9:16:51
[2024/10/30 20:43:56] ppsci INFO: [Train][Epoch  7/20][Iter 1090/4080] lr: 0.00008, loss: 0.09085, Sup: 0.09085, batch_cost: 0.59615s, reader_cost: 0.00026s, ips: 1.68, eta: 9:16:42
[2024/10/30 20:44:02] ppsci INFO: [Train][Epoch  7/20][Iter 1100/4080] lr: 0.00008, loss: 0.09078, Sup: 0.09078, batch_cost: 0.59619s, reader_cost: 0.00026s, ips: 1.68, eta: 9:16:38
[2024/10/30 20:44:08] ppsci INFO: [Train][Epoch  7/20][Iter 1110/4080] lr: 0.00008, loss: 0.09083, Sup: 0.09083, batch_cost: 0.59621s, reader_cost: 0.00026s, ips: 1.68, eta: 9:16:33
